user_id,risk_score,status
935181,0.15534462453746092,0
625291,0.1553409377007962,0
997470,0.15533003923603259,0
296118,0.15532432704967883,0
922403,0.15529396064552484,0
642932,0.15524155662852995,0
720392,0.15520202265856198,0
906605,0.15506463047401717,0
933996,0.15502379383867224,0
565779,0.1550114428126019,0
992334,0.1549615495219029,0
433457,0.15486378578199086,0
944787,0.15482369481759242,0
749453,0.15479090432247927,0
556387,0.1547656057353991,0
899183,0.15475064527126783,0
930875,0.15469837011371726,0
880223,0.15465024350146456,0
764287,0.1545132778091405,0
960299,0.15448515470249582,0
362028,0.1544255722155837,0
587165,0.1543932973038225,0
715339,0.15439284892172847,0
917761,0.1543273626150035,0
728313,0.1543096974045928,0
961665,0.15428682606627228,0
943744,0.15426586828286662,0
911663,0.15425999196725157,0
444438,0.1542511691623936,0
408011,0.15421837382263595,0
975981,0.1540436153023361,0
956260,0.15401685595099712,0
225272,0.1540076595523257,0
920564,0.1539966404617662,0
609204,0.1539613922176074,0
664540,0.15394262711034268,0
367866,0.1539370453292228,0
936873,0.1539122585338861,0
975900,0.15379357862004409,0
149649,0.15378697257992854,0
152455,0.15373277405843302,0
75315,0.1536855886335453,0
488383,0.15368026165487578,0
618097,0.15366460567557297,0
907791,0.15357922507078836,0
226875,0.1535716908818225,0
633693,0.15356496752006524,0
363177,0.15354878485052592,0
591015,0.15352896909267874,0
815563,0.15352355647343024,0
983913,0.15349967422755534,0
855685,0.1534961757982822,0
985334,0.153478865877553,0
909157,0.1534769171335749,0
961916,0.15346212531645953,0
629982,0.15341607175233676,0
178841,0.15337425921945022,0
818096,0.15331658074141177,0
560308,0.1531831885326579,0
17746,0.15312108632147928,0
512073,0.15309566738364833,0
953777,0.15301885739936416,0
972530,0.15301502411704446,0
991411,0.15297702189653392,0
823957,0.15296578259590382,0
995996,0.15287841798897003,0
962948,0.15286581471726543,0
591727,0.1528195383610536,0
312412,0.15279718925605495,0
995994,0.15278288482876712,0
254455,0.15278274577771356,0
218,0.15273985291919173,0
996665,0.15272183585611043,0
241444,0.15271833606800653,0
89112,0.15265940244541548,0
8557,0.15244079321636608,0
719303,0.1524122341352175,0
568236,0.15240342589793923,0
979307,0.15239975442630407,0
990788,0.1522908181693281,0
508384,0.15225840558124934,0
630790,0.1522568900327368,0
933048,0.1522348284350029,0
771770,0.15219724473861956,0
991273,0.1521883161701854,0
820581,0.1521612659924762,0
946920,0.15208347124074162,0
13473,0.1519993739461701,0
958206,0.15199506139885283,0
459980,0.15194475517187267,0
982494,0.15193836909812264,0
691667,0.15184215193657438,0
865894,0.15181545285431186,0
997175,0.15179859773375723,0
787114,0.1517777690652124,0
2359,0.15176718992305527,0
651738,0.1517528838162716,0
677385,0.15174842723017198,0
606312,0.15173710970155002,0
111034,0.1516447471932888,0
871088,0.1516338330327676,0
960048,0.1514810053909366,0
291155,0.15144483583519394,0
789346,0.15144473739359735,0
603928,0.1514446984495022,0
140366,0.151398311940979,0
977421,0.15138925608208362,0
805224,0.15136468555096824,0
93531,0.15136434067741808,0
984695,0.15134460589727164,0
327857,0.15130994084287594,0
969902,0.15130356571314404,0
319562,0.1512614272007559,0
743019,0.1512400169935097,0
605464,0.15117646757202305,0
867157,0.15117241666577547,0
994784,0.1511611326175914,0
143147,0.15113194713570657,0
789292,0.15110971144377364,0
952910,0.1510516372498927,0
998241,0.1510382263423643,0
359191,0.1509733410727498,0
905050,0.1509332860522629,0
858645,0.1508874374791533,0
645645,0.1508648590403597,0
931575,0.15085879141509537,0
957473,0.1508564355184772,0
944980,0.150847884472623,0
200231,0.1508118425603015,0
740604,0.15080373531133923,0
47253,0.15080313843503051,0
983369,0.15075086475649313,0
820222,0.15073609820286094,0
625539,0.1507036816248369,0
931252,0.1506866558961705,0
39146,0.150614162204206,0
434490,0.15057945607430928,0
1002372,0.1505289817755243,0
822677,0.150518730655821,0
851936,0.15047558579243805,0
603174,0.1504752551124026,0
885528,0.15045039498173668,0
771192,0.15037873218927347,0
448795,0.15035071373073206,0
829304,0.15033813787091208,0
19737,0.1503331690771466,0
148323,0.15024082360389396,0
33769,0.15020200458091865,0
985189,0.15016426127563395,0
229026,0.15015814353903445,0
45647,0.15009495291234162,0
921136,0.15009481198118954,0
970081,0.15007392717386314,0
701978,0.1500202638328924,0
975307,0.14995658329303246,0
759727,0.14994788863917116,0
260008,0.14991223897866846,0
669943,0.14989245769533233,0
996781,0.1497901155696201,0
445821,0.1497613311618379,0
441210,0.14974566871143222,0
823426,0.14973842487677777,0
477180,0.1497167321255326,0
878602,0.14969660720430658,0
999807,0.14964435454700775,0
987539,0.14964061770404327,0
979185,0.14954270130174793,0
388985,0.14950853952713003,0
989060,0.14947581501210713,0
130580,0.14946585760111256,0
911616,0.14932894363934218,0
767282,0.1492943823260525,0
951275,0.14927479302502367,0
194903,0.14914433658841394,0
86230,0.1491237051781922,0
848445,0.14908169626339665,0
601627,0.1490491535811528,0
968015,0.14904087213086245,0
632328,0.14901753209097138,0
549601,0.14901128318972898,0
911720,0.14898126456289332,0
667319,0.14895044611175912,0
965405,0.14893788678414685,0
831387,0.14893468537210763,0
960135,0.1488898714542711,0
904610,0.14886945194029558,0
504983,0.14885460831889694,0
966836,0.148834521041194,0
256891,0.14882159846373233,0
479509,0.14878972309541197,0
422593,0.1487508768162436,0
912974,0.14868670155425734,0
703283,0.14868019710196892,0
239587,0.14861484703255556,0
71109,0.1485998470006269,0
416064,0.1485551347387088,0
575179,0.1484866410480198,0
979275,0.14848224466692989,0
211363,0.1484694290968338,0
742716,0.14843240370693345,0
957757,0.14841230259560453,0
988507,0.14818217591725907,0
199659,0.14816923601476653,0
644149,0.1481365890359544,0
843413,0.14808165936819154,0
587215,0.14807133691202562,0
972462,0.14803684156251817,0
972115,0.1479374008614803,0
748398,0.1478990203832541,0
21930,0.14788330020549886,0
592583,0.14784450490695036,0
765240,0.1478063488848222,0
198757,0.14778393297869202,0
68814,0.1477827029806537,0
904192,0.14776548611422385,0
480293,0.14774000189087094,0
985479,0.14765284604448495,0
672241,0.14762672105775593,0
848462,0.1475828329270865,0
844527,0.14757557947127753,0
975165,0.14755335625361934,0
920935,0.14753633063296473,0
480797,0.147516615035304,0
599203,0.1475087827084328,0
876030,0.1474633502968698,0
996913,0.1474602034686868,0
563500,0.14736760137557525,0
822273,0.14734286977462216,0
628100,0.14729100010591129,0
907247,0.14726194475528764,0
902533,0.14723632301079825,0
671639,0.14722577617797417,0
74677,0.14721504468422408,0
581287,0.14713967698461344,0
215779,0.1471331614688456,0
689473,0.1471020185661233,0
359613,0.1470578867808943,0
995216,0.1470327687327163,0
951995,0.1470228478337236,0
584595,0.14696892252796676,0
261860,0.14694793448023016,0
850669,0.14692345877492455,0
916485,0.14689249616488523,0
749864,0.14688075272341278,0
289194,0.14684351860538497,0
967925,0.14682981132254128,0
550729,0.14681935890177503,0
673963,0.14677392762389993,0
592480,0.14676519903343999,0
939697,0.14676404080854563,0
563814,0.14676386744327624,0
932144,0.14675395812968092,0
470925,0.14674514277228426,0
127353,0.14672692944165272,0
625505,0.14671463058139156,0
731135,0.14666137421101658,0
48983,0.14665730184796172,0
979870,0.1466524460923181,0
723781,0.14656484825645083,0
13885,0.1464676659696423,0
462312,0.1463559602329671,0
929834,0.1463406741635104,0
967178,0.14633146882697295,0
975368,0.14630260434411824,0
323461,0.1462334270129303,0
966995,0.14622340083717233,0
471939,0.1462197771555271,0
109870,0.14620295930415506,0
194710,0.1461980465811659,0
863215,0.14615831234126167,0
43229,0.1461506132025535,0
245430,0.14614106399224974,0
180352,0.14613653436904353,0
769946,0.14603208020183397,0
987961,0.1460120746913176,0
660435,0.14597372630207492,0
579142,0.14587991218439242,0
995510,0.1458421680147679,0
32984,0.1458366705077882,0
966061,0.1458350188726536,0
893674,0.14581075602177787,0
873181,0.14577254230523112,0
989490,0.14576077376162902,0
369962,0.1457271315781178,0
206327,0.14570944886738124,0
975474,0.14562418765179844,0
972897,0.14555273247523592,0
502920,0.1455507732771273,0
993110,0.14551492286032475,0
424110,0.1454803790201487,0
732392,0.14544526861075896,0
186591,0.1454330567416756,0
975616,0.1454031282616198,0
917855,0.14538971285990138,0
553972,0.14538072022335888,0
754405,0.1453458367996428,0
700377,0.14530476677797718,0
972763,0.14527420674233593,0
975541,0.1452573386125178,0
626330,0.14524783173491426,0
45383,0.14514798018054828,0
367120,0.14512848236302556,0
971428,0.14507131250368024,0
821270,0.1450688284593232,0
872288,0.14505368790301923,0
434702,0.14499219064829044,0
437823,0.14494912138545712,0
907150,0.1449469720625631,0
973521,0.14486172160209299,0
995808,0.14484792457160162,0
603986,0.14477059370122541,0
322822,0.14476299366842843,0
2715,0.14474954560441924,0
968774,0.14474453154605835,0
973889,0.14473142821783866,0
222876,0.14472452191664162,0
971079,0.14470630479291072,0
340415,0.14469992704786294,0
648534,0.14467360383782094,0
450632,0.14461500898839955,0
788593,0.144612708133852,0
583791,0.14459965094259103,0
495519,0.14459341585130134,0
930557,0.1445787518402014,0
480436,0.1445781581887654,0
917710,0.1445615763208421,0
919686,0.14451319713563296,0
771841,0.14445950553232895,0
604285,0.14441427627644807,0
835934,0.14439536688225701,0
831188,0.14439161994768154,0
165487,0.14438788400342076,0
989786,0.14436435845901766,0
586786,0.14435986154798353,0
973602,0.14435862580783113,0
395216,0.14429391943487907,0
426433,0.14427989054529808,0
234966,0.14425374314162434,0
968729,0.1442250304204138,0
986831,0.14420145563612285,0
983445,0.14419754422258785,0
949880,0.14416027908948492,0
977561,0.14415282381212524,0
940401,0.14415040564539375,0
461999,0.14414566746508975,0
994131,0.14411763758564688,0
948870,0.14403113936082776,0
621073,0.14402836926910342,0
25193,0.14401113172443403,0
489158,0.1439966402174,0
899714,0.14392993516615152,0
197909,0.14390677218274464,0
985828,0.14381025141639886,0
966297,0.14380086662703792,0
238299,0.143777693170212,0
619518,0.14374636327285545,0
225183,0.14374372935993673,0
209967,0.14374216868420042,0
971152,0.14374078260957454,0
382134,0.1436881859366695,0
398183,0.14367423587064942,0
99780,0.1436499537869589,0
995085,0.1435866045591212,0
751289,0.14355575536445234,0
986882,0.1435506160774445,0
965305,0.14352008486946238,0
956039,0.1434898905205759,0
331194,0.14346570255539098,0
976830,0.14345026473057118,0
789234,0.14339662972525458,0
963378,0.14330428367456507,0
938105,0.14327773427010929,0
988725,0.1431689500116791,0
887869,0.1431436658450388,0
105973,0.14313842615732905,0
568759,0.14311544986676708,0
597233,0.1431082129956437,0
190839,0.1430922042410869,0
428110,0.14304883650526154,0
816687,0.14297872032963896,0
611965,0.1429591724732636,0
239927,0.14292810852188056,0
506436,0.1429168841070106,0
747936,0.14290267954684607,0
640737,0.14287044359680548,0
780674,0.14286006065441284,0
957510,0.14284256816577057,0
980820,0.1428096450468157,0
984291,0.1428058730565164,0
770542,0.14276308513104063,0
204939,0.14275786595274992,0
412874,0.14274157544443625,0
959513,0.14272661460463387,0
11970,0.1426380920622425,0
972980,0.142564403397281,0
653963,0.14250635346284904,0
76472,0.14250576367916207,0
977452,0.14245985667005023,0
991592,0.1424429983572909,0
872014,0.1423501311500941,0
803617,0.14234685427111374,0
682263,0.1423184977088332,0
64210,0.14229192929073567,0
949211,0.14229122586861698,0
18745,0.14228835712381713,0
998980,0.14220759680912312,0
780091,0.14217903715867455,0
499800,0.1421690178900825,0
906302,0.14216403155357407,0
933760,0.1421206971951302,0
830986,0.142116309380379,0
530529,0.14208573644698055,0
938097,0.14206992859898218,0
969395,0.14205683177012615,0
947867,0.14201107296484858,0
993446,0.14196454530093203,0
824557,0.14195511399414001,0
942719,0.14195229904963771,0
123614,0.14189993673795534,0
729286,0.14184130373251233,0
472196,0.14182605523889594,0
243554,0.14179140356168843,0
623348,0.14177276361625715,0
731410,0.1417649417058564,0
657281,0.14174668358718917,0
800491,0.14171071127550872,0
133488,0.14169310288984818,0
431648,0.1416816310342644,0
836581,0.14164839466787527,0
802075,0.14158931680555364,0
992582,0.1414063801630521,0
80849,0.14140588429054812,0
968644,0.1413739714237088,0
116110,0.14135562118599979,0
579836,0.14134126749040407,0
631446,0.14126162353526622,0
511376,0.1412266452969895,0
575143,0.14117112589954248,0
503108,0.14115627829140245,0
992559,0.14108038567611594,0
942839,0.14106663667086086,0
604748,0.1410650172856331,0
555620,0.14104874631876757,0
691742,0.1409973888395659,0
24690,0.1409686495895655,0
544793,0.14087855316113307,0
910371,0.14087311259551946,0
789696,0.14086391438446988,0
963940,0.14074792700513358,0
449726,0.1407251104599643,0
45524,0.1406298487181167,0
890660,0.14061258648089348,0
562546,0.14060537573614704,0
557257,0.1405734045359373,0
480975,0.14054643990133692,0
917362,0.14054365553850956,0
122042,0.14053120273865513,0
208763,0.14052492828973517,0
208615,0.14050418988641217,0
941311,0.14048967031886517,0
640281,0.14042482648772486,0
923135,0.14040311883639414,0
824451,0.14036737019803844,0
234583,0.14035815165479193,0
904913,0.14035444300270125,0
563308,0.1403099905912151,0
690613,0.14026832895225186,0
479382,0.1401394477278394,0
135687,0.14013866464857014,0
971055,0.14012925275591745,0
629543,0.14011018278003867,0
356730,0.14007355168032926,0
523751,0.14006251108036194,0
971043,0.14005342927757394,0
962236,0.13999961701801494,0
952798,0.139984051303446,0
858012,0.13998063321290757,0
576789,0.13997626012152617,0
944443,0.13991359028757716,0
877931,0.13990451251218558,0
886420,0.13985305228074582,0
612022,0.1398257220185137,0
428873,0.13982516663916045,0
328368,0.1397970497765852,0
3857,0.13978544947386118,0
1333,0.13973412439779706,0
3502,0.13973155822732655,0
982136,0.1397275153161048,0
974521,0.13969958051757722,0
959484,0.13967907059867993,0
965794,0.13967886269686394,0
921936,0.13965432947817713,0
193135,0.1396415863143658,0
943819,0.13963970827572875,0
683696,0.1396195020828695,0
66456,0.13960683464992504,0
933089,0.1395894820557493,0
632137,0.13957072489307565,0
894333,0.13951525543020088,0
992841,0.1394804536441406,0
9774,0.1394650360932081,0
494380,0.13945508453134656,0
992694,0.13944743138740648,0
948412,0.13944329194989652,0
953138,0.1394274745778929,0
930122,0.13941865895891467,0
996052,0.1394048830808166,0
961707,0.13938985577721028,0
953242,0.13937731495243316,0
851510,0.13933902357797284,0
107227,0.13931006467262058,0
540130,0.13916279396766973,0
533413,0.13908586531271042,0
841634,0.13907631998124306,0
976989,0.1390694123449421,0
891278,0.1390659889742603,0
975959,0.13903088258099522,0
988237,0.13901680302032754,0
899986,0.13898968971429881,0
906150,0.13893138203436592,0
799900,0.13890031746742848,0
550006,0.13887383363977873,0
951178,0.1388450918814541,0
426352,0.13877369409695334,0
950993,0.1387327987535532,0
447356,0.13872766097190262,0
516130,0.1387265049985404,0
734992,0.13871795425142414,0
204734,0.13868716685523347,0
245695,0.13868660638383137,0
865372,0.13866123648704876,0
989034,0.1386577868478938,0
946562,0.13864935366749623,0
629364,0.13858165495312136,0
912089,0.13857030665060066,0
990074,0.13855816335377016,0
944935,0.13853552084248533,0
671466,0.1385023789585711,0
872724,0.13847155341970116,0
886274,0.13843720145093558,0
901579,0.1384259278530917,0
902448,0.1383598676228217,0
784121,0.13830726857445463,0
614579,0.1382796390775445,0
999941,0.13827769603702977,0
643607,0.1382699215235397,0
363718,0.13826132936693672,0
974469,0.13825685452619668,0
999753,0.13820533798314488,0
821777,0.13819161612154118,0
133216,0.13817872685343446,0
790823,0.13816042653158733,0
163056,0.1381445298510037,0
80586,0.13813437091589362,0
957035,0.13813196992737015,0
943768,0.13808601573794185,0
870279,0.13808491263619577,0
946510,0.138053651670569,0
798727,0.1380510664839786,0
849995,0.13803274281573458,0
929082,0.13796067246551666,0
782360,0.1379202626786554,0
444318,0.1379024184850264,0
600749,0.13788539547123624,0
377957,0.1378775455621301,0
986946,0.13784962419006125,0
829210,0.13782704689307124,0
765830,0.1378160521065848,0
656671,0.13776543090413695,0
751053,0.1376924213295132,0
995974,0.1376814926949759,0
980700,0.13764798183814778,0
472771,0.13760035640754598,0
807989,0.1375997563827574,0
852226,0.137571429015492,0
576904,0.13756801007987765,0
882326,0.13755212857883628,0
534349,0.1374935294229914,0
858937,0.1374857428636386,0
872130,0.13740553624886193,0
991435,0.13738126339109014,0
463972,0.13737952346849666,0
591713,0.1373790473883683,0
494989,0.1373764289646742,0
166185,0.13735734391759025,0
624524,0.13735418807777047,0
922871,0.1372580460352457,0
788683,0.13718717163351965,0
19775,0.13718215523131358,0
240062,0.1371631315157381,0
427313,0.13716185771515763,0
802566,0.13715413568492746,0
793334,0.13715374522255816,0
492173,0.13713749672193432,0
972422,0.1371085623004736,0
891505,0.13710404758920394,0
921599,0.13697348902381887,0
190233,0.13696757835503676,0
305269,0.136935971413517,0
597086,0.13692974982942024,0
966580,0.1369271625679005,0
883034,0.13689438856303618,0
979376,0.13688291596279423,0
279157,0.13686843128491585,0
462258,0.13686815639858443,0
653850,0.13680573345068714,0
53769,0.13675138898563766,0
581637,0.13672266073576808,0
860445,0.13671952286323955,0
704048,0.1367192953718581,0
134051,0.1367162995681235,0
442058,0.1367027578293526,0
580541,0.13670201209729205,0
977427,0.13669645031671987,0
107924,0.1366961458614455,0
543185,0.13666050508277658,0
824460,0.13664389579171277,0
77533,0.13661688512183495,0
877086,0.13660424821804773,0
592231,0.13659183313974574,0
788316,0.1365799126736264,0
3942,0.13646625878350135,0
943726,0.13645232929026338,0
240449,0.13638280686893842,0
639257,0.13638246145117822,0
937120,0.13637437044755568,0
969930,0.13637285436641075,0
22685,0.13637258715171524,0
524748,0.1363438817114474,0
603516,0.136321184852822,0
601249,0.136280530708417,0
992887,0.13626541881504897,0
925939,0.13624746828926018,0
717339,0.13624147561947758,0
995320,0.13621827963155042,0
732141,0.13620690921365003,0
411415,0.13619700579856053,0
234373,0.13619637593477527,0
720250,0.13618321622668475,0
668383,0.13618149682081848,0
165203,0.13617678768873054,0
849978,0.13615413299980264,0
970502,0.1361503327775784,0
399250,0.13614713718463736,0
782302,0.13612335396433192,0
971712,0.13605383675829608,0
853993,0.13604813944089328,0
291657,0.13596216297286856,0
975080,0.13595599752210008,0
181282,0.13591853126177586,0
864263,0.1358871633218835,0
817388,0.13585004720652902,0
359836,0.13576047598401345,0
816057,0.1357237786556703,0
840710,0.13570548064108556,0
867868,0.13569982560725716,0
616826,0.13568984146249902,0
693985,0.13567899842903128,0
246421,0.13567377254321106,0
910687,0.13565914422547884,0
382885,0.1356370691969598,0
998164,0.13561268384953015,0
587271,0.13557790012618703,0
554376,0.13550076042720774,0
139843,0.13549808230126315,0
938993,0.13548221768483043,0
218011,0.13542837391435544,0
923690,0.13542025263576676,0
972345,0.13540163204181452,0
774294,0.13533506150745783,0
742622,0.13532278725599234,0
832844,0.13531509443801407,0
79679,0.1353097672446148,0
588646,0.13530716370180512,0
969144,0.1352766273404007,0
735904,0.1352759173301328,0
42245,0.1352418101953645,0
814495,0.13519087579142866,0
996415,0.13518136954867707,0
988114,0.13517058875115776,0
633790,0.13516463236550272,0
983675,0.13514735502405667,0
859393,0.13509885817950568,0
915147,0.13509660759069925,0
919805,0.1350229966543668,0
527123,0.13501276515933464,0
997021,0.13496330249545027,0
131748,0.1349454616033217,0
980112,0.13494202079908016,0
971872,0.13493201260400986,0
129250,0.1349167374209298,0
981098,0.1348719991402026,0
456581,0.13486256615740577,0
534803,0.13483779233498486,0
596740,0.13481410658898027,0
987099,0.1347735507725432,0
873334,0.13476615725284116,0
343078,0.13474320211939939,0
704922,0.1347085574257682,0
385924,0.13470534942867515,0
756031,0.13470466359604114,0
996158,0.1346908418600621,0
741209,0.13468901014682638,0
826818,0.1346605298549506,0
980472,0.13462006102199872,0
832392,0.1346107400375315,0
945572,0.13460885062716502,0
476456,0.13458204955129655,0
209865,0.13455528221184784,0
790348,0.13454419058902997,0
209991,0.13453562899830657,0
747324,0.13451748712121,0
963407,0.1345070410506609,0
494963,0.1344251177780448,0
829864,0.13439981064505788,0
266071,0.13438256151076045,0
970610,0.13438025533578793,0
162146,0.13434273674627806,0
141341,0.13433237962702185,0
582478,0.13431459107089147,0
715636,0.1342572734403504,0
995210,0.1342504330443558,0
489680,0.13420384253246279,0
792123,0.134203475070042,0
834845,0.13419431905360393,0
944393,0.1341939566053984,0
888298,0.1340960819933343,0
890882,0.13407273320093602,0
341279,0.13406966364261239,0
427602,0.13406558178917738,0
971770,0.1339819346611129,0
889892,0.13394335364698762,0
392399,0.1339432435304412,0
990019,0.13387806086077017,0
290015,0.1338720279571427,0
575933,0.13387058811363176,0
536200,0.13384565392090167,0
995623,0.13383232313647095,0
143979,0.13380879553657224,0
943952,0.13377603735934745,0
672034,0.13373009535115257,0
415184,0.13372502670666722,0
868445,0.13361285330746467,0
917579,0.13360996031013575,0
918227,0.13358156492359372,0
95676,0.13353918631951162,0
177584,0.13353659780547955,0
741963,0.1335333412635936,0
23238,0.13351202305945023,0
992937,0.13351103484881963,0
633559,0.13350915313739506,0
897914,0.13350463002620067,0
196235,0.1334951888452469,0
968823,0.13347516676444773,0
956309,0.1334689428056015,0
985878,0.13346576482180184,0
985874,0.13345138204526327,0
629026,0.13344316161007921,0
952219,0.13339276119256038,0
503122,0.13337583951040957,0
911909,0.13337578988682197,0
715101,0.13336228308587772,0
570837,0.13333237252324517,0
726111,0.13330694503080573,0
779123,0.13324966601249957,0
689943,0.13323512769677606,0
680238,0.13317123081041077,0
990089,0.13313819634610827,0
623236,0.13312969993169235,0
947261,0.13312895479839523,0
317442,0.13311233022689994,0
793796,0.13309150278629986,0
577250,0.13308955000704512,0
633529,0.13304865667310856,0
415082,0.13302749673280972,0
964401,0.13296343350616627,0
96290,0.13295889882997708,0
603242,0.13294841108730487,0
510822,0.13291422886509408,0
621239,0.1329041399729563,0
958438,0.13290147088210155,0
771926,0.13290103389312796,0
920566,0.13287228531755904,0
811108,0.1328368787143366,0
994383,0.13281960840408344,0
451229,0.13279636767480082,0
974135,0.13278597690660282,0
425643,0.13276903376219262,0
797630,0.1327604896158211,0
604927,0.13274379621636845,0
579109,0.1327207287516502,0
991673,0.13268404426192928,0
188861,0.13266674639063744,0
230060,0.13265070892603464,0
938875,0.13263072772146628,0
758612,0.1326284304051577,0
991008,0.1326137985826855,0
910129,0.13261239535615824,0
994871,0.13261207746504922,0
988209,0.13258807688406085,0
366761,0.1325773391276888,0
981391,0.13257312755993045,0
997576,0.13257145974852352,0
536565,0.13255934435479697,0
944806,0.1325465169860589,0
865061,0.1325345425747378,0
975482,0.13252270899265375,0
173496,0.13251667602099343,0
305309,0.13250612261951902,0
747728,0.13248887716003302,0
582418,0.13248882282297117,0
243975,0.13247245120513307,0
833982,0.1324367943697939,0
359733,0.13241940468214425,0
378869,0.13233521655738292,0
838421,0.13231824057998315,0
879602,0.13230082136423496,0
591353,0.13227835192162934,0
950161,0.13225205043479346,0
954493,0.132223016750295,0
968090,0.13219015564090747,0
492005,0.13215684223301247,0
31243,0.13215123442250307,0
936888,0.1321062597413541,0
979367,0.13209138926341843,0
606999,0.13206931838590424,0
651468,0.13206124087398444,0
969080,0.13204459263919444,0
985342,0.13204328203412738,0
978621,0.13201993823850763,0
964992,0.1319895551138412,0
984116,0.13197484039727278,0
622240,0.13197466054129176,0
750932,0.13193141964831778,0
752968,0.13192806635959106,0
579132,0.13188934732899932,0
210254,0.13184762360131946,0
926156,0.13183658936487697,0
558784,0.13182047193715493,0
369064,0.1317459778945456,0
851921,0.13171704628372524,0
977285,0.131714212353651,0
354922,0.1317104732761423,0
776995,0.1317071191549949,0
179462,0.1316984775628059,0
702112,0.1316959001182415,0
871594,0.13168987648730546,0
513892,0.13167580699195294,0
878483,0.1316064924445269,0
498154,0.13160320829264577,0
882007,0.13152953034754475,0
977272,0.13152435265377652,0
221398,0.13151062649352013,0
637809,0.13149275271319796,0
130451,0.13148710806735703,0
381832,0.13145879640147398,0
993970,0.13144718028994246,0
964247,0.13142388071497138,0
941117,0.13139478971299257,0
864083,0.13138911855713065,0
570162,0.13137228607130788,0
365986,0.1313682395067328,0
544871,0.13134963871979077,0
673393,0.13133880068471035,0
75729,0.1313250031386623,0
852293,0.13128655369174963,0
760069,0.13127638849120135,0
576224,0.1312683862797011,0
798251,0.13125591065172582,0
761676,0.13122317270022676,0
985352,0.13121788509364046,0
526125,0.13119102952749895,0
508857,0.1311825688957653,0
150587,0.13117324684325102,0
935859,0.13114966644516618,0
135285,0.13112613617692523,0
978959,0.1311220317529388,0
152694,0.1311163822344543,0
916358,0.13110337955169393,0
558642,0.13105070668703697,0
614763,0.13099493097076345,0
263902,0.13096517227274687,0
979316,0.1309480087629796,0
690307,0.13094536145060678,0
301186,0.1309138775046142,0
914510,0.1309044683797702,0
922915,0.13088082741161486,0
755881,0.13086397944708938,0
77792,0.1308617948264143,0
977602,0.13084457974402888,0
805913,0.13083852216459813,0
916364,0.13077440037668414,0
21473,0.13073710042466674,0
941493,0.13072994216580885,0
614700,0.13071634823387643,0
289915,0.13069257328436357,0
267095,0.1306342979285923,0
682267,0.13053974630589535,0
986896,0.1305116704449342,0
826919,0.130502044997148,0
876703,0.13048086809002193,0
961924,0.1304673867239557,0
965014,0.1304489411984633,0
992802,0.13043574277367442,0
737137,0.1304178707824578,0
806535,0.13034917148668743,0
903209,0.13030028443971375,0
973398,0.13028535572041466,0
933934,0.13026854977588842,0
622136,0.13020233130008213,0
922475,0.13019650718134243,0
807814,0.13018427059258497,0
471135,0.13016292230720014,0
441403,0.13014183873214308,0
1858,0.13010198710296686,0
588381,0.13005276687061768,0
913366,0.13001934632492274,0
98813,0.13001783893904634,0
987740,0.130009060023876,0
295574,0.12999642969483532,0
290090,0.12999003412222837,0
989322,0.12995041821429654,0
389090,0.12995016689255906,0
963020,0.1299497826105636,0
365211,0.1299493321659836,0
288458,0.1299467394820307,0
871731,0.12990015154721313,0
871086,0.12986893691168439,0
238071,0.12984500754438397,0
992963,0.1298379901174965,0
764401,0.1298107601960578,0
652440,0.12977423415055916,0
977462,0.12975641664683213,0
629537,0.12974112351763142,0
868784,0.1296832952984755,0
542733,0.12964983306453345,0
962738,0.12964498980649047,0
307810,0.12963748486002294,0
323901,0.12961264662525668,0
934381,0.1295847899377391,0
888720,0.12954071931276348,0
579507,0.12947479268510131,0
904108,0.12947075045722836,0
768420,0.12945502836930656,0
988175,0.12944415470964604,0
856974,0.12943117465083315,0
779574,0.12942880542008708,0
49368,0.12938200193391652,0
981644,0.12937675424894543,0
213103,0.1293526532240073,0
978392,0.12931842385626582,0
8713,0.12931072114944298,0
765271,0.1292451971111152,0
982698,0.12923133222134556,0
32570,0.12922291423936869,0
655959,0.12919702377501985,0
853552,0.12919571900691754,0
238362,0.1291789688557821,0
948184,0.12917736237320498,0
844591,0.12916580270814046,0
997816,0.12914014215078282,0
244099,0.12911851388148685,0
720105,0.1290634463100796,0
973909,0.12906276210409565,0
967107,0.12905917803756214,0
67630,0.12905448159717273,0
274751,0.12904919287031585,0
874517,0.12904767612942647,0
983788,0.12903770621175895,0
970059,0.12903015829048076,0
33971,0.12902862872310028,0
804647,0.12900084900344366,0
461428,0.12899757193564632,0
876776,0.12898904293280902,0
926650,0.12897200591881378,0
604689,0.1289473361952296,0
863542,0.1289081860648389,0
852059,0.12886064789436774,0
990604,0.12884030042233524,0
941373,0.12883772821945028,0
953017,0.12883059969461388,0
995178,0.12882395931242252,0
936150,0.12882137956083525,0
605026,0.12881812447652297,0
506373,0.12879293077205836,0
598136,0.1287873135002597,0
691558,0.1287411712600381,0
791086,0.12872835240604544,0
910893,0.12872055140564723,0
478388,0.12868721775893055,0
454866,0.1286817190637908,0
596917,0.12864985576865579,0
811796,0.12862699881195844,0
77929,0.12861634435287722,0
342372,0.12861452924856534,0
934047,0.12857639401046891,0
704806,0.12855739810731767,0
962289,0.12855432788268542,0
403814,0.12849055343984003,0
4860,0.12847306034266975,0
